Step,AgentID,NormDir,NeighborInfo,run
3,39,[ 0.29346656 -0.95596934],"[0.5, 0.05, 0.7, 0.024331009859978714, -0.15266564936665428, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,[-0.62279425 -0.78238566],"[0.5, 0.05, 0.7, -0.4858145711923043, -0.6419336890590135, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,[ 0.30094094 -0.95364278],"[0.5, 0.05, 0.7, 0.28719512964967553, -0.6517121718882013, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,[-0.73014707  0.68329003],"[0.5, 0.05, 0.7, -0.48511465423526223, 0.44798246074895887, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,[-0.70852946  0.70568123],"[0.5, 0.05, 0.7, -0.6116116753126393, 0.7139294341345044, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,[ 0.62475793 -0.7808185 ],"[0.5, 0.05, 0.7, 0.5424506456814402, -0.6606088403424386, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,[ 0.60570052 -0.7956927 ],"[0.5, 0.05, 0.7, 0.7218110324397655, -0.9077873635457856, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,[ 0.91507503 -0.40328363],"[0.5, 0.05, 0.7, 0.7668830707732377, -0.4107934181504638, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,[-0.83293841  0.5533657 ],"[0.5, 0.05, 0.7, -0.9741619171460876, 0.6029291351003594, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,[ 0.11393059 -0.99348871],"[0.5, 0.05, 0.7, 0.05385778866797897, -0.7073095186110068, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,[-0.49762656  0.86739138],"[0.5, 0.05, 0.7, -0.08574755735468309, 0.22965825281975794, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,[-0.9675627   0.25263098],"[0.5, 0.05, 0.7, -0.8387392799172135, 0.37048368108304297, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,[-0.46834434 -0.88354603],"[0.5, 0.05, 0.7, -0.4774245436865907, -0.7902950689447181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,[ 0.69168232 -0.72220189],"[0.5, 0.05, 0.7, 0.29199535801154153, -0.17493591028195032, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,13,[-0.49574493 -0.86846817],"[0.5, 0.05, 0.7, -0.6164625494336688, -0.8828587498725244, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,14,[-0.9900504  -0.14071323],"[0.5, 0.05, 0.7, -0.8827358557008029, 0.010981079562943696, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,15,[-0.99835525  0.05733055],"[0.5, 0.05, 0.7, -0.5117452675300436, 0.020275625581690493, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,16,[ 0.79150161 -0.61116708],"[0.5, 0.05, 0.7, 0.5008382491331234, -0.31583084526313976, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,17,[-0.35350762  0.93543165],"[0.5, 0.05, 0.7, -0.2091682177074381, 0.4947027655234748, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,18,[ 0.95575744 -0.29415595],"[0.5, 0.05, 0.7, 0.5085493032044792, -0.19470692143355195, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,19,[ 0.79345363 -0.6086307 ],"[0.5, 0.05, 0.7, 0.8575985752566915, -0.6933536968672382, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,20,[-0.99973445  0.02304391],"[0.5, 0.05, 0.7, -0.7500385961456408, 0.04663024981430963, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,21,[-0.98143754 -0.19178203],"[0.5, 0.05, 0.7, -0.521476268650289, -0.060393905812699655, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,22,[ 0.70877522 -0.7054344 ],"[0.5, 0.05, 0.7, 0.5513760209256169, -0.6274722855937855, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,23,[ 0.00979011 -0.99995208],"[0.5, 0.05, 0.7, -0.06140410415393349, -0.9648693319494068, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,24,[-0.35784691  0.93378027],"[0.5, 0.05, 0.7, -0.18740757732121627, 0.8044323741705037, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,25,[ 0.23871673 -0.97108924],"[0.5, 0.05, 0.7, 0.19879799295442502, -0.727770586353417, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,26,[-0.18798667 -0.98217158],"[0.5, 0.05, 0.7, -0.10878998792035444, -0.281298218953576, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,27,[0.31847707 0.94793056],"[0.5, 0.05, 0.7, 0.14617923091248608, 0.2597326279625263, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,28,[0.6665217  0.74548563],"[0.5, 0.05, 0.7, 0.669522343714362, 0.7842803727059777, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,29,[-0.33168102 -0.94339159],"[0.5, 0.05, 0.7, -0.09662364649687283, -0.188254332940887, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,30,[ 0.57919523 -0.81518887],"[0.5, 0.05, 0.7, 0.41993866126758395, -0.5781104360812377, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,31,[-0.74687087 -0.66496909],"[0.5, 0.05, 0.7, -0.7418225981249107, -0.6705961772268071, 0.4993457498242762, 0.5030172870229089, -0.9992160291504198, 0.03958948204848428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,32,[-0.33542083  0.9420684 ],"[0.5, 0.05, 0.7, -0.3077732436192442, 0.7840462182347032, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,33,[-0.11565394  0.04000893],"[0.5, 0.05, 0.7, -0.11565393948637959, 0.04000892633963282, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,34,[-0.39346698  0.91933875],"[0.5, 0.05, 0.7, -0.3067770656229023, 0.6398215063835544, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,35,[ 0.9450924  -0.32680325],"[0.5, 0.05, 0.7, 0.9554315366551316, -0.3156302014224748, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,36,[ 0.68989814 -0.72390646],"[0.5, 0.05, 0.7, 0.16186974612934546, -0.1411917767976567, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,37,[ 0.98438211 -0.17604507],"[0.5, 0.05, 0.7, 0.7884964933199614, -0.12238569580582537, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,38,[0.96827108 0.24990219],"[0.5, 0.05, 0.7, 0.37261878899849443, 0.15726246640826158, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,39,[ 0.29346656 -0.95596934],"[0.5, 0.05, 0.7, 0.024331009859978714, -0.15266564936665428, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,40,[-0.62279425 -0.78238566],"[0.5, 0.05, 0.7, -0.4858145711923043, -0.6419336890590135, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,1,[ 0.30094094 -0.95364278],"[0.5, 0.05, 0.7, 0.28719512964967553, -0.6517121718882013, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,2,[-0.73014707  0.68329003],"[0.5, 0.05, 0.7, -0.48511465423526223, 0.44798246074895887, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,3,[-0.70852946  0.70568123],"[0.5, 0.05, 0.7, -0.6116116753126393, 0.7139294341345044, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,4,[ 0.62475793 -0.7808185 ],"[0.5, 0.05, 0.7, 0.5424506456814402, -0.6606088403424386, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,5,[ 0.60570052 -0.7956927 ],"[0.5, 0.05, 0.7, 0.7218110324397655, -0.9077873635457856, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,6,[ 0.91507503 -0.40328363],"[0.5, 0.05, 0.7, 0.7668830707732377, -0.4107934181504638, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,7,[-0.83293841  0.5533657 ],"[0.5, 0.05, 0.7, -0.9741619171460876, 0.6029291351003594, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,8,[ 0.11393059 -0.99348871],"[0.5, 0.05, 0.7, 0.05385778866797897, -0.7073095186110068, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,9,[-0.49762656  0.86739138],"[0.5, 0.05, 0.7, -0.08574755735468309, 0.22965825281975794, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,10,[-0.9675627   0.25263098],"[0.5, 0.05, 0.7, -0.8387392799172135, 0.37048368108304297, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,11,[-0.46834434 -0.88354603],"[0.5, 0.05, 0.7, -0.4774245436865907, -0.7902950689447181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,12,[ 0.69168232 -0.72220189],"[0.5, 0.05, 0.7, 0.29199535801154153, -0.17493591028195032, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,13,[-0.49574493 -0.86846817],"[0.5, 0.05, 0.7, -0.6164625494336688, -0.8828587498725244, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,14,[-0.9900504  -0.14071323],"[0.5, 0.05, 0.7, -0.8827358557008029, 0.010981079562943696, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,15,[-0.99835525  0.05733055],"[0.5, 0.05, 0.7, -0.5117452675300436, 0.020275625581690493, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,16,[ 0.79150161 -0.61116708],"[0.5, 0.05, 0.7, 0.5008382491331234, -0.31583084526313976, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,17,[-0.35350762  0.93543165],"[0.5, 0.05, 0.7, -0.2091682177074381, 0.4947027655234748, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,18,[ 0.95575744 -0.29415595],"[0.5, 0.05, 0.7, 0.5085493032044792, -0.19470692143355195, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,19,[ 0.79345363 -0.6086307 ],"[0.5, 0.05, 0.7, 0.8575985752566915, -0.6933536968672382, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,20,[-0.99973445  0.02304391],"[0.5, 0.05, 0.7, -0.7500385961456408, 0.04663024981430963, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,21,[-0.98143754 -0.19178203],"[0.5, 0.05, 0.7, -0.521476268650289, -0.060393905812699655, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,22,[ 0.70877522 -0.7054344 ],"[0.5, 0.05, 0.7, 0.5513760209256169, -0.6274722855937855, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,23,[ 0.00979011 -0.99995208],"[0.5, 0.05, 0.7, -0.06140410415393349, -0.9648693319494068, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,24,[-0.35784691  0.93378027],"[0.5, 0.05, 0.7, -0.18740757732121627, 0.8044323741705037, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,25,[ 0.23871673 -0.97108924],"[0.5, 0.05, 0.7, 0.19879799295442502, -0.727770586353417, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,26,[-0.18798667 -0.98217158],"[0.5, 0.05, 0.7, -0.10878998792035444, -0.281298218953576, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,27,[0.31847707 0.94793056],"[0.5, 0.05, 0.7, 0.14617923091248608, 0.2597326279625263, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,28,[0.6665217  0.74548563],"[0.5, 0.05, 0.7, 0.669522343714362, 0.7842803727059777, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,29,[-0.33168102 -0.94339159],"[0.5, 0.05, 0.7, -0.09662364649687283, -0.188254332940887, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,30,[ 0.57919523 -0.81518887],"[0.5, 0.05, 0.7, 0.41993866126758395, -0.5781104360812377, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,31,[-0.74687087 -0.66496909],"[0.5, 0.05, 0.7, -0.7418225981249107, -0.6705961772268071, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,32,[-0.33542083  0.9420684 ],"[0.5, 0.05, 0.7, -0.3077732436192442, 0.7840462182347032, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,33,[-0.11565394  0.04000893],"[0.5, 0.05, 0.7, -0.11565393948637959, 0.04000892633963282, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,34,[-0.39346698  0.91933875],"[0.5, 0.05, 0.7, -0.3067770656229023, 0.6398215063835544, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,35,[ 0.9450924  -0.32680325],"[0.5, 0.05, 0.7, 0.9554315366551316, -0.3156302014224748, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,36,[ 0.68989814 -0.72390646],"[0.5, 0.05, 0.7, 0.16186974612934546, -0.1411917767976567, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,37,[ 0.98438211 -0.17604507],"[0.5, 0.05, 0.7, 0.7884964933199614, -0.12238569580582537, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,38,[0.96827108 0.24990219],"[0.5, 0.05, 0.7, 0.37261878899849443, 0.15726246640826158, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,39,[ 0.29346656 -0.95596934],"[0.5, 0.05, 0.7, 0.024331009859978714, -0.15266564936665428, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
5,40,[-0.62279425 -0.78238566],"[0.5, 0.05, 0.7, -0.4858145711923043, -0.6419336890590135, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,1,[ 0.30094094 -0.95364278],"[0.5, 0.05, 0.7, 0.358673387530598, -0.9334631225052897, 0.5013858494154788, 0.4962626934151014, -0.6034639282569051, -0.7973902979675291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,2,[-0.73014707  0.68329003],"[0.5, 0.05, 0.7, -0.48511465423526223, 0.44798246074895887, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,3,[-0.70852946  0.70568123],"[0.5, 0.05, 0.7, -0.6116116753126393, 0.7139294341345044, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,4,[ 0.62475793 -0.7808185 ],"[0.5, 0.05, 0.7, 0.5424506456814402, -0.6606088403424386, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,5,[ 0.60570052 -0.7956927 ],"[0.5, 0.05, 0.7, 0.7218110324397655, -0.9077873635457856, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,6,[ 0.91507503 -0.40328363],"[0.5, 0.05, 0.7, 0.7668830707732377, -0.4107934181504638, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,7,[-0.83293841  0.5533657 ],"[0.5, 0.05, 0.7, -0.9741619171460876, 0.6029291351003594, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,8,[ 0.11393059 -0.99348871],"[0.5, 0.05, 0.7, 0.05385778866797897, -0.7073095186110068, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,9,[-0.49762656  0.86739138],"[0.5, 0.05, 0.7, -0.08574755735468309, 0.22965825281975794, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,10,[-0.9675627   0.25263098],"[0.5, 0.05, 0.7, -0.8387392799172135, 0.37048368108304297, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,11,[-0.46834434 -0.88354603],"[0.5, 0.05, 0.7, -0.4774245436865907, -0.7902950689447181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,12,[ 0.69168232 -0.72220189],"[0.5, 0.05, 0.7, 0.29199535801154153, -0.17493591028195032, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,13,[-0.49574493 -0.86846817],"[0.5, 0.05, 0.7, -0.6164625494336688, -0.8828587498725244, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,14,[-0.9900504  -0.14071323],"[0.5, 0.05, 0.7, -0.8827358557008029, 0.010981079562943696, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,15,[-0.99835525  0.05733055],"[0.5, 0.05, 0.7, -0.5117452675300436, 0.020275625581690493, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,16,[ 0.79150161 -0.61116708],"[0.5, 0.05, 0.7, 0.5008382491331234, -0.31583084526313976, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,17,[-0.35350762  0.93543165],"[0.5, 0.05, 0.7, -0.2091682177074381, 0.4947027655234748, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,18,[ 0.95575744 -0.29415595],"[0.5, 0.05, 0.7, 0.5085493032044792, -0.19470692143355195, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,19,[ 0.79345363 -0.6086307 ],"[0.5, 0.05, 0.7, 0.8575985752566915, -0.6933536968672382, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,20,[-0.99973445  0.02304391],"[0.5, 0.05, 0.7, -0.7500385961456408, 0.04663024981430963, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,21,[-0.98143754 -0.19178203],"[0.5, 0.05, 0.7, -0.521476268650289, -0.060393905812699655, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,22,[ 0.70877522 -0.7054344 ],"[0.5, 0.05, 0.7, 0.5513760209256169, -0.6274722855937855, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,23,[ 0.00979011 -0.99995208],"[0.5, 0.05, 0.7, -0.06140410415393349, -0.9648693319494068, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,24,[-0.35784691  0.93378027],"[0.5, 0.05, 0.7, -0.18740757732121627, 0.8044323741705037, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,25,[ 0.23871673 -0.97108924],"[0.5, 0.05, 0.7, 0.19879799295442502, -0.727770586353417, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,26,[-0.18798667 -0.98217158],"[0.5, 0.05, 0.7, -0.10878998792035444, -0.281298218953576, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,27,[0.31847707 0.94793056],"[0.5, 0.05, 0.7, 0.14617923091248608, 0.2597326279625263, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,28,[0.6665217  0.74548563],"[0.5, 0.05, 0.7, 0.669522343714362, 0.7842803727059777, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,29,[-0.33168102 -0.94339159],"[0.5, 0.05, 0.7, -0.09662364649687283, -0.188254332940887, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,30,[ 0.57919523 -0.81518887],"[0.5, 0.05, 0.7, 0.41993866126758395, -0.5781104360812377, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,31,[-0.74687087 -0.66496909],"[0.5, 0.05, 0.7, -0.7418225981249107, -0.6705961772268071, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,32,[-0.33542083  0.9420684 ],"[0.5, 0.05, 0.7, -0.3077732436192442, 0.7840462182347032, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,33,[-0.11565394  0.04000893],"[0.5, 0.05, 0.7, -0.11565393948637959, 0.04000892633963282, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,34,[-0.39346698  0.91933875],"[0.5, 0.05, 0.7, -0.3067770656229023, 0.6398215063835544, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
6,35,[ 0.9450924  -0.32680325],"[0.5, 0.05, 0.7, 0.9554315366551316, -0.3156302014224748, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
